Date,Open,High,Low,Close
2020.07.07,249.4543601480,252.1119337637,247.6858491900,247.9854278564
2020.07.08,249.3094064021,251.2808215871,247.8791379908,251.2518310547
2020.07.09,253.1653218668,254.0350674233,248.9711906126,253.3682556152
2020.07.10,253.2232836988,255.3493544458,250.5463928194,255.0980834961
2020.07.13,257.9392847382,260.7224940197,249.0291633957,249.8506011963
2020.07.14,247.3283185826,252.0249918433,244.2648624053,251.6190948486
2020.07.15,253.0300074343,253.8611185863,248.8358762730,252.1312713623
2020.07.16,249.3480060677,251.0488623750,247.0286753254,250.4110412598
2020.07.17,250.8652738766,251.5610761262,248.5266256848,250.7010040283
2020.07.20,251.3387719371,258.4417464187,250.0921497056,257.8135986328
2020.07.21,259.3791406775,259.3888140176,254.2862746089,255.1270294189
2020.07.22,255.6198589852,256.9534820637,253.7257131239,256.0257263184
2020.07.23,255.6199629916,256.3254091884,247.9274733052,249.3384246826
2020.07.24,245.5018009057,248.2946684601,242.8732326891,246.9707183838
2020.07.27,248.6135641992,251.7639763476,247.8307904590,251.3774261475
2020.07.28,250.5946560710,251.1165150693,247.8887751386,248.1786804199
2020.07.29,249.7152346468,251.8992860487,249.2417128618,251.0391845703
2020.07.30,249.0774833799,252.9140549270,247.9274763009,252.3535614014
2020.07.31,256.9728346698,257.0114985375,252.0829023688,256.8568725586
2020.08.03,258.9925791692,261.0703122455,258.8669437218,260.3262023926
2020.08.04,259.8237311649,261.3893085209,259.0796211099,261.2926635742
2020.08.05,261.7758241492,262.3942986408,260.8867320459,261.9400939941
2020.08.06,261.7468568343,265.7380540742,261.1090356042,265.4094848633
2020.08.07,264.8682423280,265.6413722686,260.2005901223,262.3459777832
2020.08.10,262.6358972524,262.8388604619,257.7073300149,261.2249755859
2020.08.11,260.0653338621,261.3506497454,255.7359232876,256.2770996094
2020.08.12,258.4321237948,263.6699430457,258.3837865815,262.7228698730
2020.08.13,263.4959951861,265.5930457207,262.3846521870,263.3220520020
2020.08.14,263.9405132930,264.2111013965,261.6211824777,263.0127868652
2020.08.17,264.7234444752,266.5692545797,263.0516071416,266.0667419434
2020.08.18,267.1297003735,269.1011159467,265.6704411425,268.6275939941
2020.08.19,268.5888855661,269.6422475974,266.3082183037,266.8204040527
2020.08.20,266.0279578546,271.0048626981,265.6220608954,270.5216674805
2020.08.21,270.7149743495,272.8506890878,270.0674797407,272.3964843750
2020.08.24,275.6628683241,276.3876611418,271.8166238212,274.0973205566
2020.08.25,273.3240974937,276.4455481165,272.8795663079,276.2522583008
2020.08.26,277.4990333195,282.3986403586,276.2233907486,282.1473693848
2020.08.27,283.1234270797,283.9738554417,279.0065940961,281.2679443359
2020.08.28,282.5049217732,283.3263595963,281.1519809722,282.6982116699
2020.08.31,283.2200131571,286.7763223939,282.7851257241,284.9691772461
2020.09.01,287.6171279661,289.9558058881,285.8486463763,289.8398437500
2020.09.02,293.0869240887,293.2995311889,286.9117038255,292.5844116211
2020.09.03,288.0810539315,288.5835664442,274.8511637910,277.7503356934
2020.09.04,275.9624136196,279.2191442345,262.6648735622,274.0489501953
2020.09.08,263.0707705753,268.8691124179,260.5968137485,260.8770751953
2020.09.09,266.3759134362,270.6376699381,263.8246281508,268.5406188965
2020.09.10,271.4977627003,272.7154242273,261.4666241013,263.1867980957
2020.09.11,264.9359172445,265.9699620310,257.9295869772,261.3602905273
2020.09.14,265.1389181435,267.9028106712,263.7859771647,265.9120483398
2020.09.15,269.6519176702,271.0242050428,265.8830009312,269.6809082031
2020.09.16,270.4733591031,270.9372076362,265.0325762467,265.3804626465
2020.09.17,258.5577294814,265.1775093576,257.7169745854,261.2346496582
2020.09.18,262.6553512869,262.9452567163,253.8032084412,257.9006958008
2020.09.21,253.6484582128,258.6543527899,251.3677618140,258.5190734863
2020.09.22,260.9157199868,263.9018626158,257.5816909894,263.3220520020
2020.09.23,263.0031266704,263.1867431955,254.4022584925,255.2816772461
2020.09.24,252.6048057560,259.6691173589,252.4405064083,256.4703674316
2020.09.25,256.9729132377,263.2447784344,255.4170091252,262.4330139160
2020.09.28,267.2842360479,267.8834228516,262.5392852753,267.8834228516
2020.09.29,267.3229106162,268.3762726245,266.1149226031,266.6754455566
2020.09.30,266.8686597023,271.6426298620,266.5980716139,268.5018615723
2020.10.01,272.3191710468,273.3725330900,270.4346978872,272.7637023926
2020.10.02,266.7431570877,272.7541085722,264.2498819956,265.0906372070
2020.10.05,267.0523087459,271.0628228446,266.9460199623,270.7439270020
2020.10.06,270.0578723855,271.7393826382,265.0326293307,265.9120483398
2020.10.07,268.5502525196,271.3044416698,267.9607390176,270.5120239258
2020.10.08,272.9086519040,272.9763063123,270.8888994416,271.9519348145
2020.10.09,273.5948309130,276.1847801567,273.2082805682,276.1074523926
2020.10.12,280.7847066863,287.4624675983,279.7410180762,284.6309509277
2020.10.13,286.4285130160,287.0663048344,283.2587236583,284.6213378906
2020.10.14,285.4234825481,286.3898731919,280.5045577102,282.2440490723
2020.10.15,277.5472971157,280.9393069062,276.9094759990,280.3498229980
2020.10.16,281.9926965216,283.4132915369,278.4653775901,278.8132934570
2020.10.19,280.7267823574,281.6835290596,273.2855927930,274.2616271973
2020.10.20,274.9960879356,277.9532406096,273.4402133323,274.8511352539
2020.10.21,275.1023973454,277.6633262789,274.1553240358,274.6385192871
2020.10.22,275.4695696201,276.3683350991,271.3817571342,274.6288146973
2020.10.23,275.1989429206,275.3342517127,272.3094454890,275.1699523926
2020.10.26,272.8892965536,275.7111397029,267.4581878077,271.0434875488
2020.10.27,272.0388349294,273.9812886234,270.7825394956,273.1598510742
2020.10.28,268.6661548981,269.2749854563,262.2589830113,262.5102539062
2020.10.29,263.8245694812,270.0964335088,263.3606914892,267.1006469727
2020.10.30,265.1194896299,265.9892349302,258.0938433419,260.3262023926
2020.11.02,262.7132427871,264.3270982805,257.9972527971,260.9060974121
2020.11.03,262.8195055566,267.5161778903,261.7371531071,265.4190979004
2020.11.04,274.0586362807,279.0645312241,272.3964436962,277.2670593262
2020.11.05,283.6646163321,285.4621180869,282.1860399736,284.4957275391
2020.11.06,283.8384760966,285.4330141333,280.0888771547,284.7082214355
2020.11.09,287.6460889112,289.0860306228,278.4363898270,278.8905944824
2020.11.10,275.5855925590,277.0255049702,271.1884980777,273.8944091797
2020.11.11,276.4167447120,280.4949148518,273.8558151259,280.0213928223
2020.11.12,280.9876667699,282.2536357653,277.5956272140,278.7069702148
2020.11.13,280.4175408228,281.7704816074,278.1948250057,281.1519775391
2020.11.16,280.8523386503,283.6452207175,280.2435080547,283.3456420898
2020.11.17,283.5389252377,283.8674944205,281.8090782385,282.4468994141
2020.11.18,281.8960837169,283.5099391250,280.2725254757,280.3594970703
2020.11.19,279.8085566448,282.8623524505,279.1417452145,282.5531005859
2020.11.20,282.4758752392,283.2200146512,280.5334507746,280.6204223633
2020.11.23,281.6158958095,282.9108557091,278.3881546583,280.6301879883
2020.11.24,281.6931438781,285.0658666156,279.8956717906,284.5729980469
2020.11.25,285.6360755244,286.9600259222,284.6890021233,286.3222045898
2020.11.27,288.2839944798,290.0814964373,287.8877707715,288.9604797363
2020.11.30,289.2793080992,289.8881387895,284.8725700929,289.5498962402
2020.12.01,291.8209517943,294.8844227747,290.7192524254,293.2608642578
2020.12.02,292.0914649512,293.9759378121,290.2553292998,293.6376953125
2020.12.03,293.9469948985,295.5995143032,293.3284908570,294.0532836914
2020.12.04,294.1016103676,295.3965996014,293.4251547070,295.2516174316
2020.12.07,295.4351820180,297.2906644437,295.2515654944,296.9234313965
2020.12.08,296.4499515848,298.2281065200,294.7007871842,297.9285278320
2020.12.09,297.7159143782,297.9961463758,290.1200700705,291.1831054688
2020.12.10,289.1536972696,293.4734640444,288.0713446133,292.3524475098
2020.12.11,290.6998409288,291.8305304674,288.4384913436,291.7048950195
2020.12.14,292.8936244861,295.7638054971,292.8259995639,293.8213806152
2020.12.15,296.0730963534,296.9621887207,293.8890440644,296.9621887207
2020.12.16,297.3582671233,299.3780190397,296.3145492242,298.5952453613
2020.12.17,300.1898340940,300.7793180415,298.9915195176,300.5473937988
2020.12.18,301.1852381197,301.4944901283,297.2713392718,299.6390075684
2020.12.21,296.6968402076,299.6109575846,293.9279677919,299.0784912109
2020.12.22,299.9789139343,300.8115021759,297.0744868758,299.8917846680
2020.12.23,299.9401953303,300.2984032919,298.2265939143,298.3815002441
2020.12.24,298.6428181734,300.1434267278,298.5653797992,299.6980895996
2020.12.28,302.3024558706,303.1931598535,300.4726526045,302.7187500000
2020.12.29,304.0450786946,304.6647039508,302.0894418772,302.9898071289
2020.12.30,304.1514503080,304.4709241219,302.3797341586,302.9993591309
2020.12.31,302.9026246354,304.2289746313,301.8280010488,303.7449035645
2021.01.04,305.0712985911,305.2455866554,295.4576528755,299.4560852051
2021.01.05,298.4684992388,302.1958517702,298.4684992388,301.9247436523
2021.01.06,297.2196266305,301.9441648365,296.2321323184,297.7424316406
2021.01.07,300.3951244428,305.7779920627,300.3660813621,304.9454040527
2021.01.08,307.2301707069,309.2148794823,305.0421603896,308.8663330078
2021.01.11,305.9135892944,307.0850331078,303.7546215076,304.4032897949
2021.01.12,304.4419649290,305.5262793837,301.2858416863,303.9191894531
2021.01.13,304.1804892911,306.7654114773,303.5802460731,305.9715576172
2021.01.14,306.4170408270,307.4142262235,303.8611309492,304.3355407715
2021.01.15,304.1224448556,305.0808959611,300.6855231000,301.9247436523
2021.01.19,304.2387041994,306.8333183567,303.1446987220,306.3298950195
2021.01.20,309.9409614756,314.3943905711,306.4266016579,313.4552917480
2021.01.21,314.7914467748,316.7083790668,313.4167013248,315.9628906250
2021.01.22,314.9269017124,316.0596112432,314.3653628386,315.0527648926
2021.01.25,318.4316665261,319.7967506249,311.1705997530,317.6571350098
2021.01.26,318.3734915024,319.2545042372,316.7954153702,318.1217651367
2021.01.27,315.8661523547,315.8758136880,307.2496612636,309.2537231445
2021.01.28,310.4541485857,316.0209658109,309.8345234432,311.0834350586
2021.01.29,309.3988197221,310.5025158279,302.7961134727,304.5387573242
2021.02.01,307.9757473270,313.2327827172,305.9523333705,312.1484680176
2021.02.02,315.1109191955,318.3929057369,314.9463220293,317.2408142090
2021.02.03,319.3126501199,319.6805488632,315.9241526043,315.9822387695
2021.02.04,317.3762600582,319.8062759473,316.0595718130,319.7191467285
2021.02.05,320.6680033119,321.8104038126,319.0318409229,320.8035278320
2021.02.08,322.4881000644,323.1076955692,320.8519377514,322.9527893066
2021.02.09,322.0234710501,324.1437049451,322.0137801731,322.8851318359
2021.02.10,324.3179208970,324.7729488774,319.0028300869,322.1492919922
2021.02.11,323.6788934614,324.3275615845,321.5393079696,323.9209289551
2021.02.12,323.0786248655,325.8959213372,322.0330446144,325.7313537598
2021.02.16,326.5252697267,327.4159734431,323.6886205142,324.8504028320
2021.02.17,321.8781470385,324.9665221434,319.6514324288,323.2916259766
2021.02.18,319.7096058137,323.2336280193,317.8991551016,321.8782348633
2021.02.19,323.2238235048,323.3496866724,319.4577670760,320.4743041992
2021.02.22,316.0984407679,317.3570138594,311.9644840472,312.1677856445
2021.02.23,306.9010248184,312.9035172481,301.0921726136,311.2383117676
2021.02.24,308.5855941011,314.1137065964,305.8941603269,313.8038940430
2021.02.25,311.1512154728,313.7070953499,301.3245491498,302.8638916016
2021.02.26,305.7876249717,308.9437474743,300.9759585477,304.1321105957
2021.03.01,309.0987164650,313.6199530549,307.8111004768,313.2810974121
2021.03.02,313.9201696467,313.9976080378,308.0048338314,308.2565307617
2021.03.03,307.1624399491,308.1015389878,299.2527353696,299.3108215332
2021.03.04,298.9429467359,302.0990997561,290.5491408787,294.4120483398
2021.03.05,297.0260182886,299.7464955357,287.9739122589,298.8461303711
2021.03.08,298.3039475117,300.1821456022,289.9682579781,290.3845520020
2021.03.09,297.6747376370,303.7353183674,297.1422711481,301.8377380371
2021.03.10,306.0878021608,306.3879238406,300.2886405826,300.9760131836
2021.03.11,305.7102269429,309.6699246727,304.8195527369,307.9079284668
2021.03.12,303.8610012373,308.0918061401,301.4697191182,305.4100341797
2021.03.15,305.7295685852,308.8372961136,304.0934062516,308.6726989746
2021.03.16,310.8607357905,313.8716730119,308.9341425128,310.3669738770
2021.03.17,307.3367435684,313.5328475450,305.6231130192,311.6449584961
2021.03.18,306.7751732608,307.7530062069,301.6440321035,302.0990600586
2021.03.19,301.9344118163,304.7033130340,299.7948264745,303.1639709473
2021.03.22,305.5535301852,310.9141173961,305.5535301852,308.8493652344
2021.03.23,309.9350686358,311.2533907788,306.6876901103,307.5019531250
2021.03.24,308.8687426018,308.9075254810,302.1704275977,302.3158264160
2021.03.25,300.4740363468,303.3045948440,297.9730879452,301.7923583984
2021.03.26,301.5790969054,306.6391828174,300.1832386790,306.3193054199
2021.03.29,305.7861256396,307.2789260718,302.8974080026,306.2320251465
2021.03.30,304.2739760729,305.2627176647,301.9959625410,304.6907958984
