Date,Open,High,Low,Close
2015.08.20,33.4392265054,33.4754261898,32.9976196289,32.9976196289
2015.08.21,32.8817947763,32.9397120792,32.1433684962,32.1795654297
2015.08.24,30.6302942442,31.7306974530,30.1235292089,30.9633102417
2015.08.25,32.4329407341,32.4329407341,31.2094669342,31.2094669342
2015.08.26,31.8320596399,32.0202852903,31.2673771654,32.0058059692
2015.08.27,32.2012829639,32.7080483162,32.2012829639,32.6356544495
2015.08.28,32.4184508992,32.5921999577,32.3388160291,32.5342826843
2015.08.31,32.3750190753,32.4691305119,32.1650730799,32.3315811157
2015.09.01,31.4411230026,31.6438279531,31.1660214544,31.2601356506
2015.09.02,31.8030863510,31.8030863510,31.3904355568,31.7162132263
2015.09.03,31.8465429011,32.0709655010,31.7162317571,31.7813873291
2015.09.04,31.1732602561,31.2528923654,30.9271173646,31.0646667480
2015.09.08,31.8537827351,31.9551352383,31.7379509084,31.9478969574
2015.09.09,32.4039829465,32.4257033125,31.7234713153,31.7524299622
2015.09.10,31.7741417275,32.1071578202,31.7307065269,31.9768466949
2015.09.11,31.7958604826,31.9840888977,31.7234666377,31.9840888977
2015.09.14,31.8031088565,31.8537851119,31.6438390472,31.7886295319
2015.09.15,31.7886178877,32.0709577105,31.7307033721,32.0492401123
2015.09.16,32.3388198185,32.6066830969,32.2881435792,32.5777244568
2015.09.17,32.3895008186,33.0193360904,32.3460628558,32.6284027100
2015.09.18,32.0926951186,32.2157652558,31.8537903653,31.9044666290
2015.09.21,32.0347778105,32.0347778105,31.7669171648,31.9044666290
2015.09.22,31.2384242124,31.2673800956,30.9705608903,31.1443099976
2015.09.23,31.2022120619,31.2094531010,30.8764371036,30.9633102417
2015.09.24,30.6954677967,30.9198904320,30.4927600067,30.8257789612
2015.09.25,31.3046822130,31.3629112759,30.9116471445,31.0426597595
2015.09.28,30.8315907500,30.8461480191,30.3366547061,30.3876037598
2015.09.29,30.3293808136,30.4822307820,30.2129254137,30.4240016937
2015.09.30,30.8970978553,31.0645022896,30.7151361515,31.0281105042
2015.10.01,31.2755782298,31.2755782298,30.8607057714,31.1445655823
2015.10.02,31.0208174629,31.6831576756,30.9261994157,31.6758804321
2015.10.05,32.0834924598,32.3600722808,32.0252633755,32.3382377625
2015.10.06,32.2581661675,32.4474078681,32.2581661675,32.3527870178
2015.10.07,32.7895084566,32.9714702159,32.6148267226,32.8550148010
2015.10.08,32.6948740764,33.1679755659,32.6730395628,33.1461410522
2015.10.09,33.2262004851,33.3280985712,33.0951878667,33.2116432190
2015.10.12,33.1461460229,33.1679805398,33.0515251556,33.1024742126
2015.10.13,32.7312717591,32.9496252456,32.6366508969,32.6584854126
2015.10.14,32.7676594305,32.8986720613,32.6875958477,32.7749366760
2015.10.15,33.0588056126,33.4154518233,33.0224138220,33.3863372803
2015.10.16,33.3353790233,33.4081653608,33.2189236598,33.3936080933
2015.10.19,33.1898139406,33.2043712102,33.0806385833,33.1970939636
2015.10.20,33.0733635174,33.2116562112,33.0660862698,33.1534271240
2015.10.21,33.2480440573,33.2698785742,32.9787415025,33.0005760193
2015.10.22,33.1752395462,33.5318827199,33.1752395462,33.4445419312
2015.10.23,33.6993065305,33.8157619083,33.5901311756,33.7502555847
2015.10.26,33.6483561061,33.6483561061,33.5319007330,33.5391807556
2015.10.27,33.3135501974,33.3572220073,33.1970948141,33.2698783875
2015.10.28,33.3572281624,33.6410880382,33.1315946009,33.4300117493
2015.10.29,33.0588070182,33.1825424430,33.0078579540,33.1243133545
2015.10.30,33.2043723268,33.2989931942,33.0951969659,33.1024742126
2015.11.02,33.2480431835,33.4227248666,33.1825368582,33.4008903503
2015.11.03,33.2334780488,33.5901241302,33.2116435377,33.5173377991
2015.11.04,33.5755717005,33.5974062147,33.2262055901,33.3208236694
2015.11.05,33.3863367875,33.4008940588,33.1607060237,33.2480468750
2015.11.06,32.9860065507,33.0442356094,32.8113249276,33.0296783447
2015.11.09,32.8549955030,32.8768300128,32.5493012598,32.6511993408
2015.11.10,32.4910801725,32.6366500854,32.4255738506,32.6366500854
2015.11.11,32.8914034929,32.8914034929,32.6876072303,32.7239990234
2015.11.12,32.5056322991,32.6002531440,32.3309478760,32.3309478760
2015.11.13,32.1926657921,32.2072230623,31.9888695629,32.0616531372
2015.11.16,32.0616503273,32.4838027954,32.0616503273,32.4838027954
2015.11.17,32.5638756499,32.6876083059,32.4474202422,32.5274810791
2015.11.18,32.6148077331,32.8477184272,32.5493014269,32.8040466309
2015.11.19,32.9787388857,33.0806369915,32.9569015941,33.0078506470
2015.11.20,33.1534258220,33.2043748830,32.9860213677,32.9933013916
2015.11.23,32.9059519356,32.9714582563,32.7239902424,32.7676620483
2015.11.24,32.5929814340,32.8841212880,32.5493123995,32.8186149597
2015.11.25,32.8404529069,32.8986819943,32.7312775326,32.8331756592
2015.11.27,32.7822192722,32.7894965182,32.7021556830,32.7167129517
2015.11.30,32.6876021869,32.7676657853,32.6512103994,32.6657676697
2015.12.01,32.8914004931,33.0151359102,32.8550087033,32.9933013916
2015.12.02,32.8549955030,32.9205018089,32.5784130140,32.6511993408
2015.12.03,32.8186136362,32.8258908828,32.3455120867,32.4619674683
2015.12.04,32.3891892856,32.7603900085,32.3455174690,32.7021636963
2015.12.07,32.5274618271,32.5347418476,32.2581593768,32.3746147156
2015.12.08,31.8578555961,31.9743109761,31.7341201931,31.9015274048
2015.12.09,31.9015266657,32.1781064514,31.6540586420,31.7850685120
2015.12.10,31.8651378073,31.9597586859,31.7122906178,31.7341251373
2015.12.11,31.3119638258,31.3337983372,31.0572158274,31.1081676483
2015.12.14,31.2319114181,31.3119750240,30.8971024992,31.2246341705
2015.12.15,31.4357032194,31.5812731390,31.3920341871,31.4575405121
2015.12.16,31.7559595575,32.0980456967,31.6176668760,32.0325393677
2015.12.17,32.0179819135,32.0179819135,31.6249439756,31.6322212219
2015.12.18,31.5012156937,31.5812793040,31.3702030182,31.3702030182
2015.12.21,31.7113011513,31.7479780165,31.3812037684,31.5132427216
2015.12.22,31.5939337167,31.7993264015,31.5132429338,31.7626495361
2015.12.23,32.0340659430,32.3054809391,32.0047261257,32.2908096313
2015.12.24,32.2174454164,32.3274787992,32.2027769104,32.2467880249
2015.12.28,32.1440810895,32.2467773871,32.0193792418,32.1294097900
2015.12.29,32.3201362091,32.4741806668,32.3054649087,32.4375038147
2015.12.30,32.2688087546,32.2834772662,32.1294327098,32.1587753296
2015.12.31,31.9900501781,32.0560696543,31.8360056664,31.8433399200
2016.01.04,31.2711820291,31.3078589047,30.9410845527,31.3005218506
2016.01.05,31.2418250812,31.2638306368,31.0437666862,31.2271537781
2016.01.06,30.6329861444,30.8017047730,30.5449611022,30.6916713715
2016.01.07,30.0901583802,30.3835760873,29.9947962962,30.0314731598
2016.01.08,30.2001881959,30.2442021100,29.6206870499,29.6720352173
2016.01.11,30.0094658897,30.0094658897,29.4739758764,29.7307167053
2016.01.12,29.9801172078,30.0167940619,29.5840032661,29.8554153442
2016.01.13,30.0534692712,30.1194887181,29.3199211049,29.3859405518
2016.01.14,29.4959852570,29.8847678746,29.2759212611,29.7600631714
2016.01.15,28.7917621886,28.9164640193,28.4763362898,28.6743946075
2016.01.19,29.1878902294,29.2172328357,28.7257539741,28.9311466217
2016.01.20,28.3223023386,28.4690125687,27.7281271657,28.3002967834
2016.01.21,28.1682637220,28.6744111832,27.9702052897,28.5203666687
2016.01.22,29.2245628289,29.4006156428,29.1512091221,29.3712730408
2016.01.25,29.1292074167,29.2392408003,28.9091434479,28.9091434479
2016.01.26,29.0998629199,29.4593028577,29.0705231113,29.4299602509
2016.01.27,29.3639401435,29.7013745180,29.1512132444,29.2612438202
2016.01.28,29.6206868175,29.6426923753,29.2025644302,29.4226284027
2016.01.29,29.6353535148,30.0754813914,29.6280164645,30.0608100891
2016.02.01,29.7674065839,30.0681614288,29.6647074188,29.9874706268
2016.02.02,29.5253216792,29.5619985378,29.1732187999,29.2612438202
2016.02.03,29.4519754120,29.6060199360,28.9238195604,29.5766773224
2016.02.04,29.5253174259,29.8554147021,29.4813035229,29.7013702393
2016.02.05,29.6280213822,29.6280213822,29.1952276858,29.2832527161
2016.02.08,28.8724654557,28.8724654557,28.4983542049,28.7477607727
2016.02.09,28.2269470193,28.5790499769,28.1682645922,28.4176712036
2016.02.10,28.5790499575,28.7697741416,28.3736572652,28.4029998779
2016.02.11,27.9848723428,28.1315797829,27.7501370806,28.0068778992
2016.02.12,28.0655532178,28.4690069710,27.9921995163,28.4616699219
2016.02.16,28.9678259630,29.0631852350,28.7624305194,29.0558509827
2016.02.17,29.2685826550,29.6426911125,29.2685826550,29.6060142517
2016.02.18,29.6940401046,29.7087114089,29.4372992734,29.4739761353
2016.02.19,29.2465811973,29.4152970354,29.1438848434,29.3932914734
2016.02.22,29.6426941368,29.8114099524,29.6280228313,29.7673988342
2016.02.23,29.5399853069,29.5839992047,29.2245593682,29.2759075165
2016.02.24,28.7844474950,29.2392468309,28.6524085268,29.2025699615
2016.02.25,29.3346029833,29.5106530397,29.1732214331,29.5033187866
2016.02.26,29.6573641606,29.6867067703,29.3639436603,29.4006233215
2016.02.29,29.3859519123,29.5766732780,29.3125953883,29.3272666931
2016.03.01,29.7453874318,30.1415042443,29.7087105710,30.1121616364
2016.03.02,30.1121727482,30.3835849762,30.0388189995,30.3835849762
2016.03.03,30.4129221396,30.7063426782,30.4129221396,30.6916713715
2016.03.04,30.8823849607,31.1611341221,30.8457081022,31.0217609406
2016.03.07,30.7136691730,31.1024517082,30.6769923145,31.0217609406
2016.03.08,30.8163698687,30.8237069204,30.5889716348,30.6256484985
2016.03.09,30.7723517701,30.9043906881,30.7136665629,30.8090286255
2016.03.10,31.0144288732,31.1758104345,30.4789388180,30.7650222778
2016.03.11,31.2858218164,31.5498967332,31.2858218164,31.5425624847
2016.03.14,31.4765610453,31.5205749558,31.3518591632,31.4398841858
2016.03.15,31.0556482591,31.0924550199,30.9599585433,31.0850925446
