Date,Open,High,Low,Close
2013.03.01,32.1919280706,32.3486536569,32.0978891316,32.3173103333
2013.03.04,32.3486501644,32.5053787231,32.2232679153,32.5053787231
2013.03.05,32.4426910162,32.6307629063,32.4426910162,32.5680732727
2013.03.06,32.8501778160,33.0069063683,32.7561418803,32.9755630493
2013.03.07,32.6934518683,32.8188341108,32.5994129444,32.6621055603
2013.03.08,32.6621076517,32.9128721527,32.5367254011,32.8188362122
2013.03.11,32.9755727180,33.0069160461,32.8501874479,33.0069160461
2013.03.12,32.7247951869,32.8188341108,32.6307592523,32.6621055603
2013.03.13,32.6621021010,32.9755591688,32.6621021010,32.8501739502
2013.03.14,33.0382537842,33.1009464029,32.8815252266,33.0382537842
