Date,Open,High,Low,Close
2000.10.05,25.7334399638,27.5035646822,25.1053311928,26.3044479375
2000.10.06,26.0172377909,26.9361699593,22.0543428143,23.6624741091
2000.10.09,23.2883335189,24.3574218117,20.5621583724,23.3417879336
2000.10.10,22.6532024927,23.9244650448,19.3161382936,19.6869232046
2000.10.11,18.6027822797,21.3012879646,17.9900211635,18.7441886911
2000.10.12,20.3404185593,20.5684500890,16.8059298484,17.3304023668
2000.10.13,17.0276336183,21.8288191054,16.9843796950,21.5692955655
2000.10.16,21.4697062941,22.4154363796,20.3746504055,22.1665600413
2000.10.17,23.0789177202,23.1169320272,18.9226868180,19.1254297889
2000.10.18,18.0255547782,21.2793214062,16.4215853136,18.9421087579
2000.10.19,22.1408874042,24.1216134152,21.4464949520,24.0874629667
2000.10.20,23.6095972538,26.4767305764,23.5166808962,25.1493540382
2000.10.23,25.0400860783,26.1873773598,23.2371997787,25.0400860783
2000.10.24,25.2579928239,25.7482628780,21.7171535443,21.8261024452
2000.10.25,20.8340003816,21.4292576610,17.3740674449,18.1553426242
2000.10.26,18.3739451224,19.6416144116,15.1829155324,19.5541889434
2000.10.27,20.2770903489,21.0115193280,17.7983925443,19.4393822945
2000.10.30,18.3192142880,19.5537030407,16.5017725131,17.2790432093
2000.10.31,18.1125938980,21.1934910640,18.0281857565,20.6131850909
2000.11.01,19.5606015834,21.4528030391,18.7091109283,20.0809569837
2000.11.02,20.9641483880,21.7543712473,20.1274418310,20.8246972951
2000.11.03,21.4913436772,22.3008403216,20.5508990461,21.6341960262
2000.11.06,22.0737718081,22.4644573917,20.8040436614,21.1458935470
2000.11.07,20.3763437844,21.1699156643,19.4625337409,20.9053917043
2000.11.08,20.9053815318,21.0008399259,15.9415450373,16.0012065336
2000.11.09,15.3968136492,16.7839147655,14.2871327562,15.9912855562
2000.11.10,15.0801564430,15.9913035253,13.4955528216,13.4955528216
2000.11.13,13.0458918563,14.8709652944,11.5294057145,13.5572650902
2000.11.14,14.2028751606,15.9008507226,14.0613771971,15.8124144954
2000.11.15,15.6364937054,17.2001437532,15.1576258782,16.7701399900
2000.11.16,15.4696913119,16.5262910247,13.8441532923,13.8441532923
2000.11.17,14.0222365402,15.1620635086,12.7755507935,13.8174238818
2000.11.20,12.7413297199,13.3816567637,11.7808391542,12.1276829696
2000.11.21,12.2985742611,12.7868281374,11.3871670255,12.0707224522
2000.11.22,11.3893122672,12.2654131289,10.3834186851,10.4483150453
2000.11.24,11.2716370170,12.3301905964,11.1760731522,12.2419777981
2000.11.27,13.3499259382,13.5454498738,11.3620992599,11.7857344536
2000.11.28,11.4680755236,11.9763554066,9.6255609479,9.6970378065
2000.11.29,9.8567704191,10.2734491375,8.3845056141,8.5789556826
2000.11.30,8.0933502397,9.1156685233,7.5821910979,8.5981198922
2000.12.01,9.0396559838,10.1466828053,8.2461801118,9.0140599880
2000.12.04,9.0668752714,9.5884407257,8.0633569289,9.4365925555
2000.12.05,9.8993449663,12.0497989645,9.6543565362,11.9136942811
2000.12.06,11.8662865071,12.7274220942,10.4284270864,10.5548323102
2000.12.07,10.0891918740,11.0132251704,9.3907100122,9.8563645867
2000.12.08,11.8989523436,12.9688861796,10.3565801905,10.5233231259
2000.12.11,12.4094096463,13.6716285809,11.8943662880,13.4830211539
2000.12.12,13.0071209241,13.2110656345,11.8174434470,12.0043927648
2000.12.13,12.8996342457,12.9310456668,10.3238977167,10.5359248091
2000.12.14,10.4353255489,10.9742168004,8.9336152616,8.9910969951
2000.12.15,8.5269304589,9.0942463518,7.8306791358,8.3722079427
2000.12.18,8.8760250131,9.1955125255,7.8561225697,8.4213697070
2000.12.19,8.2054868641,9.1553580404,6.3489204741,6.4969523458
2000.12.20,5.8994526626,6.2497111959,5.0547114941,5.3792157235
2000.12.21,5.1710982003,6.2523698804,4.9494148851,5.4742162026
2000.12.22,5.9319306726,6.8473516638,5.8953138329,6.7741179845
2000.12.26,6.8056101518,7.2517362271,5.9343521693,6.9000839089
2000.12.27,6.4962786429,7.3463915837,6.2412447607,7.1338633485
2000.12.28,6.8622702886,7.4543447542,6.6775865103,7.0904090735
2000.12.29,7.1336854225,7.3663056391,5.9002572971,6.0300918366
2001.01.02,6.0882065176,6.1269437432,4.1900824635,4.4999802683
2001.01.03,4.1841871380,7.4841714062,4.1762924388,6.7736484777
2001.01.04,6.5092164732,7.1601378015,6.0566227371,6.4075100156
2001.01.05,6.4075041738,6.4075041738,4.7419439726,4.9378922316
2001.01.08,4.8561398435,5.1668019543,4.1244488194,5.1013994047
2001.01.09,5.2350605245,5.6026286038,4.9343230050,5.1013994047
2001.01.10,4.8006625295,5.9367820964,4.7004166854,5.8866591743
2001.01.11,5.6161668689,6.9136159373,5.5932437405,6.4001378608
2001.01.12,6.6520085385,7.2332520920,6.2645128361,6.6471648422
2001.01.16,6.5925303056,6.7067655154,5.9567865297,6.4087606204
2001.01.17,7.1890539137,7.5331592519,6.7674037106,6.9951917513
2001.01.18,7.0773321912,7.9397533015,6.6050539642,7.8781517936
2001.01.19,8.4385007578,8.4995286981,7.5230816528,7.7893853924
2001.01.22,7.6352132451,8.0316569951,7.2387694950,7.8114104673
2001.01.23,7.6459119758,8.5285571313,7.4362837514,8.3023793102
2001.01.24,8.4114914436,8.8020114171,7.9290844176,8.0669149965
2001.01.25,7.9767898850,8.2640893275,7.0810916232,7.1205248800
2001.01.26,6.8100411143,7.5966108815,6.6237482747,7.4672408540
2001.01.29,7.1948890828,8.0493049434,7.0240059106,7.9638633574
2001.01.30,8.0173443190,8.2277315699,7.6072643845,7.8747074652
2001.01.31,8.0516721355,8.3135718171,7.0076106603,7.0076106603
2001.02.01,7.0893499526,7.4359152968,6.7787467246,7.2855189683
2001.02.02,7.2150728736,7.3358460934,5.5577979037,6.0777925736
2001.02.05,5.9711410184,6.1814699679,5.6541677891,6.0629748169
2001.02.06,6.0600206578,6.5421003588,5.9624209939,6.0925527509
2001.02.07,5.7691300892,5.9738642941,5.1964708157,5.7958345015
2001.02.08,5.8819208445,6.0540739969,5.2162603831,5.2765138770
2001.02.09,5.1311046657,5.2253436771,4.5252798083,4.6329824160
2001.02.12,4.5960229028,5.0124982848,4.4407683770,4.8005646842
2001.02.13,4.9443753534,5.3304049090,4.2707148949,4.3388379275
2001.02.14,4.3741814230,4.9278248136,4.0726216628,4.8571470678
2001.02.15,5.1995514803,5.6281983482,5.0727330636,5.0980973275
2001.02.16,4.4590934067,4.6974120293,4.0845925714,4.2417263549
2001.02.20,4.3825255952,4.4056073706,3.5884998427,3.7477670865
2001.02.21,3.4422296643,3.9769177397,3.3085574431,3.4316209377
2001.02.22,3.4216305185,3.5635595734,2.9098853861,3.3316752152
2001.02.23,3.1533286401,3.4492593423,2.7888042039,3.3669477587
2001.02.26,3.5445746734,3.6472008218,3.1834068814,3.5583897608
2001.02.27,3.4335253233,3.5440642091,2.8931140339,2.9135838509
2001.02.28,2.9938547153,3.1294252336,2.5318436121,2.6370894057
2001.03.01,2.5570578708,2.9288622941,2.3536489275,2.8621706496
2001.03.02,2.5806446549,3.0082107159,2.3079175006,2.4926681102
2001.03.05,2.6207696473,2.7584802934,2.5551169685,2.6287759524
2001.03.06,2.9190207202,3.1445814490,2.8858499131,2.9356064401
2001.03.07,3.1138812292,3.1192292817,2.8589469647,2.9391704728
2001.03.08,2.9266827687,3.0087564579,2.7036578450,2.7750260928
2001.03.09,2.5604625176,2.5810604668,2.1656651074,2.1914123803
2001.03.12,2.0310624800,2.1695442476,1.7103680068,1.7832530891
2001.03.13,1.8439598211,2.0918450326,1.7617534018,2.0551680775
2001.03.14,1.8124319120,2.1578108247,1.7583364579,1.9580736413
2001.03.15,2.1527650686,2.1675346272,1.7298207579,1.7432478622
2001.03.16,1.7097490316,1.8238974446,1.5459705856,1.6253782596
2001.03.19,1.6537807747,1.8691827214,1.5721175481,1.8691827214
2001.03.20,1.8925145358,1.9404758877,1.4725320386,1.4919753889
2001.03.21,1.5108332911,1.6528204100,1.4209818295,1.4919753889
2001.03.22,1.5197087180,1.7637494742,1.3965794620,1.7637494742
2001.03.23,1.8564699505,1.8910859157,1.6030340762,1.7637494742
2001.03.26,1.8465773560,1.8502860223,1.6092128086,1.6413561553
2001.03.27,1.6401782975,1.8663017402,1.5954246199,1.8109485192
2001.03.28,1.6413718294,1.6790562348,1.3625063668,1.3650187243
2001.03.29,1.3320097531,1.4588842087,1.2309227980,1.2876552206
2001.03.30,1.3223678746,1.3898086506,1.1934371129,1.3074914665
2001.04.02,1.3094900677,1.3776198344,1.1221334003,1.1321527085
2001.04.03,1.1139927489,1.1639406353,0.8796912630,0.8833239247
2001.04.04,0.8871461861,0.9712481622,0.8022797765,0.8366851171
2001.04.05,0.9804338094,1.1249186288,0.9590558760,1.0770028911
2001.04.06,1.0414959026,1.0588154299,0.9202572291,0.9592268263
2001.04.09,1.0264657287,1.0744936464,0.9512216043,1.0472777450
2001.04.10,1.1193590230,1.3364464366,1.1091828079,1.2804785474
2001.04.11,1.5082603067,1.5410765909,1.3432138633,1.3962989314
2001.04.12,1.3247842317,1.5802049620,1.2941338220,1.5802049620
2001.04.16,1.4849500634,1.5392236511,1.2767177243,1.2977623606
2001.04.17,1.2687420883,1.5347429275,1.2639057832,1.3944878658
2001.04.18,1.6449903561,2.0790564337,1.5922532946,1.8305838812
2001.04.19,1.8968903089,2.2163884186,1.8341967810,2.1621339619
2001.04.20,2.1460220469,2.3152323925,1.4570931501,2.1755669137
2001.04.23,1.9854252541,2.0838650298,1.7022418512,1.7373029033
2001.04.24,1.7315352307,1.8839100603,1.5756974770,1.6391869159
2001.04.25,1.5947846871,1.7812746077,1.5059796404,1.7279914103
2001.04.26,1.8199453541,1.8601755665,1.5866088068,1.5958045344
2001.04.27,1.7265164031,1.7613735149,1.6273914135,1.7265164031
2001.04.30,1.8527096029,2.0041383242,1.7437266983,1.8412379024
2001.05.01,1.8472229822,2.0722411522,1.7514707151,2.0686501283
2001.05.02,2.1655181412,2.2430121068,1.9976152880,2.1887662816
2001.05.03,2.0439772201,2.0439772201,1.8160738551,1.8965100962
2001.05.04,1.7141561229,2.0667128555,1.6910577574,2.0667128555
2001.05.07,2.0409853073,2.1181652488,1.9252149045,1.9380785552
2001.05.08,2.0735803276,2.0797393822,1.9122109354,2.0612622184
2001.05.09,1.9137239817,2.0291890800,1.8354643583,1.8495768136
2001.05.10,2.0128794323,2.0283754763,1.7506412065,1.7566010835
2001.05.11,1.7646619008,1.8314409296,1.6783094131,1.7312721668
2001.05.14,1.7027633900,1.7096050139,1.4804156158,1.6480317038
2001.05.15,1.6568543903,1.8112880951,1.6215552337,1.6844318826
2001.05.16,1.5904203055,1.9496912790,1.5624396921,1.9082800907
2001.05.17,1.9447059293,2.1074055572,1.9216362853,1.9993439504
2001.05.18,1.9667861167,2.0594490227,1.8979152897,2.0168742515
2001.05.21,2.0332463930,2.4085768029,1.9677529926,2.3959815486
2001.05.22,2.4325918300,2.5227050753,2.2734853290,2.3748629986
2001.05.23,2.3104736800,2.3118737014,2.0585237518,2.0599237732
2001.05.24,2.1005708428,2.2301364839,2.0116531889,2.2187042072
2001.05.25,2.2267105437,2.2347140724,1.9679358867,2.0973234696
2001.05.29,2.0343895069,2.0343895069,1.7261483322,1.7287170658
2001.05.30,1.6511256640,1.6983540537,1.4993196353,1.5386766268
2001.05.31,1.5501063275,1.6862078234,1.5251714814,1.5698461332
2001.06.01,1.6551296624,1.7277783334,1.5277311110,1.7088264363
2001.06.04,1.7399978106,1.7767345778,1.6242205341,1.6843357074
2001.06.05,1.7361551992,1.9632815493,1.7251298238,1.9070510412
2001.06.06,1.9345488847,2.0313956624,1.8137887030,1.8628100409
2001.06.07,1.8216185415,2.0993924910,1.8145563321,2.0064087547
2001.06.08,2.0088781316,2.0150579383,1.7901095813,1.8395485060
2001.06.11,1.7871024186,1.7987572499,1.6227668086,1.6880345748
2001.06.12,1.5582707725,1.7705123099,1.4878902373,1.6605426188
2001.06.13,1.7116635900,1.7638727344,1.5213175697,1.5245805115
2001.06.14,1.4701688648,1.5091818172,1.2627847588,1.2884511027
2001.06.15,1.2472820851,1.3634714605,1.1997084579,1.3204721466
2001.06.18,1.3241906990,1.3734758007,1.2088820923,1.2674661493
2001.06.19,1.3841708530,1.4058834878,1.1978052498,1.2484678343
2001.06.20,1.2018972011,1.3514627784,1.2001059577,1.3335506861
2001.06.21,1.3241937689,1.4701142321,1.2895845586,1.3878000972
2001.06.22,1.4137334704,1.4694377633,1.3148107591,1.3781981879
2001.06.25,1.4126115299,1.4307749275,1.3208379983,1.3887121499
2001.06.26,1.3099252938,1.4396365208,1.3041602119,1.4031250686
2001.06.27,1.4195748657,1.4650451701,1.3537881836,1.4302168832
2001.06.28,1.4899853898,1.6820308238,1.4850859703,1.4850859703
2001.06.29,1.5594226259,1.7030757994,1.5202445574,1.6207013006
2001.07.02,1.6153836925,1.7036886838,1.5664431514,1.5941052493
2001.07.03,1.5730612834,1.6193585883,1.5257115390,1.6140975947
2001.07.05,1.5324027969,1.5652931902,1.3817444376,1.3817444376
2001.07.06,1.3397667658,1.3493072208,1.1947554883,1.2100198525
2001.07.09,1.2309362542,1.3006612011,1.1969453634,1.2413949131
2001.07.10,1.3078807615,1.3185189958,1.0986672257,1.1075320828
2001.07.11,1.1009688428,1.1567556701,1.0558472270,1.1485518537
2001.07.12,1.2855388874,1.3863874386,1.2578053996,1.3670578632
2001.07.13,1.3463630853,1.4451297873,1.3012126032,1.3247285017
2001.07.16,1.3449897727,1.3901197167,1.2096006432,1.2510460872
2001.07.17,1.2040788192,1.3441017030,1.1792647742,1.3352393026
2001.07.18,1.2399540897,1.2936101858,1.1354167565,1.1825974758
2001.07.19,1.2515930216,1.3274041181,1.1911145429,1.2669256394
2001.07.20,1.1644199079,1.2223583921,1.1528320751,1.1786817253
2001.07.23,1.2287712444,1.2423550744,1.0852916954,1.0903857531
2001.07.24,1.0718591676,1.1137454825,0.9856701202,1.0533325815
2001.07.25,1.0525440325,1.0981929400,0.9943026750,1.0808777957
2001.07.26,1.0768775824,1.1921712100,1.0392468898,1.1289197112
2001.07.27,1.1734145452,1.2245042144,1.1453975690,1.1989595370
2001.07.30,1.2143950593,1.2289710568,1.1518033765,1.1775259366
2001.07.31,1.1893847176,1.2690158245,1.1605819217,1.1826074371
2001.08.01,1.2565210402,1.3304339255,1.2378302989,1.2964508184
2001.08.02,1.3587148944,1.3776652446,1.2711818325,1.3695436167
2001.08.03,1.3339887796,1.3339887796,1.2432267011,1.3012396312
2001.08.06,1.2424747304,1.2714045244,1.2262016781,1.2397626700
2001.08.07,1.2047584343,1.2677676721,1.1907564185,1.2205107437
2001.08.08,1.1832706469,1.2525524837,1.0490376660,1.0663581252
2001.08.09,1.0592500621,1.0963752309,1.0252845463,1.0797872036
2001.08.10,1.0598738718,1.0861584802,0.9650906158,1.0487229362
2001.08.13,1.0729391188,1.1315197725,1.0424772265,1.1127738322
2001.08.14,1.1444508186,1.1615078580,1.0672876226,1.0721608854
2001.08.15,1.0737437973,1.0983032452,0.9509471625,0.9533237760
2001.08.16,0.9196778250,0.9891656952,0.8757908959,0.9869714325
2001.08.17,0.9031444999,0.9300891733,0.8485068169,0.8522490692
2001.08.20,0.8583418546,0.9125104120,0.8359975442,0.8874573638
2001.08.21,0.8881534647,0.9131914943,0.7740915659,0.7768733628
2001.08.22,0.8251498160,0.8499233321,0.7673448642,0.8403949449
2001.08.23,0.8390560533,0.8919013068,0.8143058448,0.8156437284
2001.08.24,0.8510494455,0.9513656729,0.8438371220,0.9454647037
2001.08.27,0.9440236875,0.9887711101,0.9115460836,0.9490757715
2001.08.28,0.9469034235,0.9555861183,0.8521163954,0.8600756474
2001.08.29,0.8769973277,0.8824124085,0.7930656406,0.8221710545
2001.08.30,0.7722637218,0.8057548675,0.7033117019,0.7308924097
2001.08.31,0.7224045398,0.7830259507,0.7169486036,0.7587775251
2001.09.04,0.7513208971,0.8128435237,0.6792339107,0.6866913568
2001.09.05,0.6878524977,0.7122457063,0.6100261983,0.6785598152
2001.09.06,0.6445645182,0.6895072677,0.5892501114,0.5961645496
2001.09.07,0.5813931497,0.6594748927,0.5671484788,0.5856138823
2001.09.10,0.5746655055,0.6179347763,0.5668456595,0.6064657219
2001.09.17,0.4544047426,0.5371045767,0.4458679895,0.4517370454
2001.09.18,0.4660713871,0.5082045347,0.4156853259,0.4213320039
2001.09.19,0.4271336971,0.4420530169,0.3285006184,0.3993672292
2001.09.20,0.3725826074,0.4041642313,0.3525942611,0.3593903019
2001.09.21,0.3013323893,0.3593906065,0.2935168914,0.3303615334
2001.09.24,0.3616512330,0.3939959523,0.3444241637,0.3802846265
2001.09.25,0.3841374519,0.4118786249,0.3548552170,0.3837522232
2001.09.26,0.3934430451,0.3953811582,0.3337482153,0.3438265660
2001.09.27,0.3341127492,0.3481440881,0.2988546468,0.3369909602
2001.09.28,0.3497701535,0.3881076069,0.3309563775,0.3547398021
2001.10.01,0.3499657246,0.3547396242,0.3132431834,0.3455589889
2001.10.02,0.3426722703,0.3700956851,0.3336514128,0.3488064561
2001.10.03,0.3342832555,0.4501083546,0.3310154577,0.4279599630
2001.10.04,0.4548798456,0.5190738794,0.4254748962,0.4403844135
2001.10.05,0.4277212762,0.4657096825,0.3964863608,0.4598003981
2001.10.08,0.4324387023,0.4854257664,0.4250552515,0.4641441575
2001.10.09,0.4641438059,0.4711365530,0.4208761520,0.4304911584
2001.10.10,0.4213527293,0.4907242734,0.4163679130,0.4890626415
2001.10.11,0.5202112162,0.6132083652,0.5179540398,0.5883790803
2001.10.12,0.5695583779,0.5934664525,0.5090247096,0.5807493214
2001.10.15,0.5590663793,0.5807499522,0.5358700616,0.5731860359
2001.10.16,0.5861823054,0.6081765798,0.5566898833,0.6011784103
2001.10.17,0.6481239538,0.6548305187,0.4639528917,0.4716912510
2001.10.18,0.4825927259,0.5192232880,0.4695104179,0.5100656891
2001.10.19,0.4884883907,0.5293487270,0.4490053141,0.5201665876
2001.10.22,0.5150498726,0.5643533485,0.5048172096,0.5620277513
2001.10.23,0.5801365576,0.6085235341,0.5400033875,0.5708374722
2001.10.24,0.5693530702,0.6227609740,0.5555066605,0.6079255080
2001.10.25,0.5728728645,0.6821550729,0.5486451299,0.6811240846
2001.10.26,0.6644673766,0.6955622667,0.6372593212,0.6372593212
2001.10.29,0.6367274291,0.6446910354,0.5326707472,0.5326707472
2001.10.30,0.5171794050,0.5350186115,0.4763371763,0.5016875993
2001.10.31,0.5314458012,0.5729273661,0.5152138246,0.5251334041
2001.11.01,0.5502282934,0.6022770443,0.5195567904,0.5920531509
2001.11.02,0.5885360431,0.6176862850,0.5694374898,0.6051214826
2001.11.05,0.6387761958,0.6846702979,0.6336769376,0.6642728760
2001.11.06,0.6555977907,0.7423364339,0.6442134097,0.7417942024
2001.11.07,0.7079986054,0.7796723883,0.7015887170,0.7388823709
2001.11.08,0.7627098611,0.8121108618,0.6871556372,0.7162149711
2001.11.09,0.7071092788,0.7349990847,0.6803578544,0.7150777327
2001.11.12,0.6735716934,0.7503292192,0.6337714065,0.7304291842
2001.11.13,0.7898235215,0.8169263467,0.7667574792,0.8088532209
2001.11.14,0.8458440976,0.8631063739,0.7706307509,0.8261159836
2001.11.15,0.7961056437,0.8555010116,0.7829762091,0.8161124693
2001.11.16,0.8161125323,0.8285155052,0.7813842557,0.8092908854
2001.11.19,0.8351912383,0.8783589422,0.8166908610,0.8783589422
2001.11.20,0.8516769120,0.8614387192,0.7475492310,0.7566603504
2001.11.21,0.7478442873,0.7760573917,0.7190432838,0.7449052401
2001.11.23,0.7646806974,0.8036516372,0.7536293495,0.7949267370
2001.11.26,0.8131421816,0.8604977549,0.7785359185,0.8538193573
2001.11.27,0.8410899664,0.8996376689,0.7869971941,0.8506358640
2001.11.28,0.8207992121,0.8614265436,0.7547796774,0.7585885805
2001.11.29,0.7750345348,0.8320022061,0.7609395840,0.8290657767
